timestamp,service,http_request_rate,error_rate,p99_latency,cpu_usage,memory_usage,active_connections
2026-03-28 11:31:25.328150,product-service,37.7258349505089,0.004691065886766454,75.89372439788534,0.16198528447960817,226.42482998948688,16.21485431260867
2026-03-28 11:31:35.328150,api-gateway,48.34302962249766,0.0017995494540807718,136.39071242439243,0.24092791530983487,140.9035173004679,29.615983421741724
2026-03-28 11:31:35.328150,product-service,35.14524193280829,0.002557833295451665,33.03876301564102,0.15487593101203329,213.33655383703456,25.299033368449322
2026-03-28 11:31:35.328150,order-service,12.951577290120953,0.01689273356601207,219.27530020791448,0.3440226127233174,198.78732395972912,6.617835162489761
2026-03-28 11:31:35.328150,payment-service,10.68748113252803,0.0389219255438276,335.46126597393123,0.1382972037994832,157.89642598383256,9.358842470910549
2026-03-28 11:31:35.328150,notification-service,6.834736618822774,0.0020425465120945652,37.08840506884295,0.026900669183683893,90.04620228864165,4.881910690835216
2026-03-28 11:31:45.328150,api-gateway,50.50345679898813,0.008333071221063333,117.48323435821652,0.12742389687224095,183.82819320580538,26.517705235799568
2026-03-28 11:31:45.328150,product-service,37.49429021205685,0.002568692544868561,46.48007539165156,0.13437550985124258,223.5086188687032,18.26683225578347
2026-03-28 11:31:45.328150,order-service,11.571645790147091,0.01790776774371604,231.07364682565668,0.14750907573104863,214.66451741350673,6.623950558741069
2026-03-28 11:31:45.328150,payment-service,8.797712955740575,0.017475782426979017,175.2625952033927,0.12294058754234244,118.32422614087616,4.659390532097771
2026-03-28 11:31:45.328150,notification-service,9.817537255438822,0.0018333340854976487,48.75400810201166,0.09946133425884209,83.49253961506354,3.7943109192733964
2026-03-28 11:31:55.328150,payment-service,13.021903116142049,0.026408353129698036,361.82757628500633,0.09362643500448732,179.4930265002234,7.476370297104533
2026-03-28 11:31:55.328150,order-service,17.46613749192435,0.0097337401005908,148.35026944842528,0.2996172809092789,197.65156513684093,14.651599768693412
2026-03-28 11:31:55.328150,notification-service,7.786786397338152,0.0028285891075921854,41.97485799099728,0.07552073626843692,98.87682204106503,5.016626670656748
2026-03-28 11:31:55.328150,api-gateway,52.23894977120768,0.003646528371166055,115.57296456132853,0.094339859528553,135.88192179142575,26.330786666447747
2026-03-28 11:31:55.328150,product-service,37.338922959112374,0.0011906498475461951,45.95226079756483,0.2002639967872209,214.8297941652556,16.671585901465555
2026-03-28 11:32:05.328150,api-gateway,46.001470455022464,0.007630439753324348,110.38670716864878,0.26315584605043835,160.3104531091745,38.6942099559112
2026-03-28 11:32:05.328150,product-service,37.16681163255644,0.001911546271049237,27.756114327021614,0.11004926641896826,169.57936913441185,20.670666539769282
2026-03-28 11:32:05.328150,order-service,11.069349262449153,0.01418909596328496,117.63265290459913,0.3160170754409599,159.70912852903714,12.942634778286841
2026-03-28 11:32:05.328150,payment-service,7.996659678708906,0.04460614167879506,175.3948152254399,0.1993727410074313,141.79061411832967,5.98816093982673
2026-03-28 11:32:05.328150,notification-service,6.0680118458859775,0.002080589606099066,22.10662388817005,0.023280110401432214,119.39479364706736,3.4187103707689905
2026-03-28 11:32:15.328150,api-gateway,53.775388748207654,0.002331367163716422,138.00972615036252,0.146080493037604,139.1649738209873,31.161976213887453
2026-03-28 11:32:15.328150,product-service,35.67833090325798,0.00457028952735379,62.98913935318935,0.15485170211666452,162.55063603001364,15.342649405673257
2026-03-28 11:32:15.328150,order-service,15.257189312474573,0.00538409451758763,206.55779311515926,0.22754733224867266,160.68435542120955,11.23059966908264
2026-03-28 11:32:15.328150,payment-service,13.393959224799055,0.013072392437869437,185.32737376155646,0.28357483026767016,103.57477922652441,5.848572346213732
2026-03-28 11:32:15.328150,notification-service,6.298764654355848,0.0025892226277790856,41.76612251809834,0.024090822597401897,101.0252119813569,2.951207986215316
2026-03-28 11:32:25.328150,notification-service,6.4045144110122205,0.0026106986961608202,50.32730444594557,0.06198429839151042,102.14997359737752,3.9197006806928973
2026-03-28 11:32:25.328150,payment-service,10.124352144701446,0.02320705554447625,365.6565594506711,0.2654736593512002,163.99747115044894,5.573235966006909
2026-03-28 11:32:25.328150,api-gateway,47.84155145975038,0.0045548623954482104,126.52563613027792,0.29662015201573944,165.53767467162507,25.610507509708075
2026-03-28 11:32:25.328150,product-service,36.11061685661147,0.001703645372063834,42.560536776791956,0.07372994061488268,243.6848268699911,16.15836285335917
2026-03-28 11:32:25.328150,order-service,14.025283336681218,0.005764125958934698,140.02093268769988,0.21961228950082676,159.98624120801347,15.144218545329263
2026-03-28 11:32:35.328150,api-gateway,54.16225176487765,0.005560541517103308,132.686803755916,0.14573247489971378,127.12158111028351,32.735902864216676
2026-03-28 11:32:35.328150,product-service,35.727948419921795,0.0024249908878667585,38.46488012849846,0.13980521146281885,167.24109258840195,22.718410226785263
2026-03-28 11:32:35.328150,order-service,14.800337151033657,0.019083259559342272,208.28645481616246,0.3301091875249512,128.9167153602385,5.519150570223964
2026-03-28 11:32:35.328150,payment-service,13.633273596779809,0.026863665239014782,301.59003887814885,0.14589373268829783,108.55902620992859,5.301218565353088
2026-03-28 11:32:35.328150,notification-service,7.771312467892163,0.0018108618764454624,27.901620678739114,0.06447161370800501,101.21891026718158,3.2134544981354725
2026-03-28 11:32:45.328150,api-gateway,46.47874823285909,0.0035770197730195428,115.49420382415535,0.20254155415058472,121.62057094203949,41.23430355627416
2026-03-28 11:32:45.328150,product-service,31.412706641298616,0.0038223457120252434,43.00983910886519,0.119259214700557,159.99322990447843,17.25080252340434
2026-03-28 11:32:45.328150,order-service,15.27641569081884,0.012630514763261,181.28089189414246,0.2583542410277941,146.60527723567637,5.705671547514881
2026-03-28 11:32:45.328150,payment-service,13.798558469723215,0.020336755997062972,358.17175059940257,0.270732591850106,129.67860999681702,9.265009335842526
2026-03-28 11:32:45.328150,notification-service,5.329496303492498,0.0016431128550305077,40.42358708495997,0.06563390494484442,114.93887005025996,4.006882195890806
2026-03-28 11:32:55.328150,payment-service,13.746851967660938,0.014474386931005926,287.39553403718116,0.2403539268286097,157.60268340804086,3.874024792911604
2026-03-28 11:32:55.328150,notification-service,9.491212324696647,0.0009579588407685447,31.55425139809134,0.02787652730963655,98.07881733118032,4.055269043583506
2026-03-28 11:32:55.328150,product-service,37.18665400987263,0.002835119052248209,30.40861718137279,0.1874879963498992,209.42462177635184,18.325673077423907
2026-03-28 11:32:55.328150,api-gateway,48.10192354440317,0.00034798499837211336,109.4193046428808,0.11397423242524389,87.48172381311385,24.49892974309275
2026-03-28 11:32:55.328150,order-service,17.363124144568356,0.011362638130432605,280.68840758623026,0.20681525134485543,168.16658719715187,10.473759092316449
2026-03-28 11:33:05.328150,api-gateway,53.12419138342763,0.008529571278584634,80.65234105048869,0.10811934187005762,126.27435246751155,21.006025272445708
2026-03-28 11:33:05.328150,product-service,37.71893999122909,0.00433476594699377,73.04393793107825,0.05527648099957553,218.50889611530448,22.049119015121637
2026-03-28 11:33:05.328150,order-service,10.799014644370173,0.007775308096152572,114.7708152646249,0.18572499502321455,129.23047867892694,4.542602195843452
2026-03-28 11:33:05.328150,payment-service,14.26167206362793,0.024054770054256634,213.9217947414008,0.21204379146506397,160.91883377579038,7.451858128377216
2026-03-28 11:33:05.328150,notification-service,9.618465531692593,0.0019252781299380095,34.15506014682238,0.03555409902418847,110.05547956791085,4.85748770964186
2026-03-28 11:33:15.328150,api-gateway,46.982891118971175,0.0016587409889553923,105.52624489799894,0.2531908261041984,119.87696728937213,21.43355848968063
2026-03-28 11:33:15.328150,product-service,32.660475419768574,0.0024290817245513604,29.908674881986034,0.1747499986861828,245.8717584163162,22.89796837708304
2026-03-28 11:33:15.328150,order-service,19.10108294858101,0.014837813132075103,120.70170147251645,0.15070362337179022,191.8429927181282,6.506254417783167
2026-03-28 11:33:15.328150,payment-service,10.09013071296397,0.05120960430792051,252.29183705541055,0.13976879585799779,93.64438467919834,8.734573657109998
2026-03-28 11:33:15.328150,notification-service,8.854991557632633,0.0013038780972815123,32.3709262731308,0.08263994881805062,110.9995956965687,3.556521328651865
2026-03-28 11:33:25.328150,notification-service,5.071658227963576,0.0019977905447912114,34.147494712804146,0.078414747597449,88.30621095780263,3.429913015000507
2026-03-28 11:33:25.328150,payment-service,13.129905095361401,0.04339066743289623,340.996110407288,0.12464842722292452,113.57598710938728,6.1444611913609055
2026-03-28 11:33:25.328150,product-service,35.52862268771143,0.003119853217095127,38.48221669708407,0.1394721064926402,228.86055586634106,22.837187712675345
2026-03-28 11:33:25.328150,api-gateway,47.582357200548685,0.009335941745279606,95.83168802483213,0.23229203301572185,149.13278212994976,39.72288382305431
2026-03-28 11:33:25.328150,order-service,14.04907582929661,0.017948866701392178,283.8184569448937,0.13332326415985776,176.33827984170452,12.28777975468152
2026-03-28 11:33:35.328150,api-gateway,53.435721373235076,0.004636644519385314,60.640545092023046,0.2197030482146075,131.13309897715664,22.235624834814935
2026-03-28 11:33:35.328150,product-service,34.777414414071416,0.004090417347685562,37.38049230194223,0.17691559576355653,228.1965382729396,20.630303519480854
2026-03-28 11:33:35.328150,order-service,18.061869245521805,0.01151082337139396,191.30914729924072,0.292494215688797,174.60837382830368,11.961045551015332
2026-03-28 11:33:35.328150,payment-service,11.825346468602044,0.04124109100659773,394.17287620498007,0.13977804685793346,122.08025495320938,4.429365447833882
2026-03-28 11:33:35.328150,notification-service,8.725083427247531,0.0016281571056677067,49.25056828967062,0.033949455695508446,106.04653209171424,4.6806731277724865
2026-03-28 11:33:45.328150,notification-service,6.912026485607627,0.0013861716372530304,35.098404657905924,0.03739945851214859,101.87413418664751,2.9205348076058883
2026-03-28 11:33:45.328150,api-gateway,46.73638113651653,0.009604033865450615,87.557950209678,0.2967236273710588,191.7283386527196,25.528645544926967
2026-03-28 11:33:45.328150,product-service,34.397751978836794,0.004224765446915638,63.48024330011483,0.12440866562903741,169.2004747730993,22.43357956283592
2026-03-28 11:33:45.328150,order-service,13.606822899499779,0.012408569980253465,114.90859272581356,0.35408488075237093,150.2612033367146,7.1181766396390325
2026-03-28 11:33:45.328150,payment-service,13.42736859393751,0.03809337536182517,332.7469212145766,0.1538511169097566,154.2017480710632,9.976634500668673
2026-03-28 11:33:55.328150,order-service,9.678786248850521,0.012779642769509665,134.90325394647073,0.2777836054947425,151.9357925209951,9.309860288951784
2026-03-28 11:33:55.328150,payment-service,13.77797906333148,0.0406047482091608,149.94524649771947,0.14617180549887568,124.93682590035753,3.81948685457457
2026-03-28 11:33:55.328150,api-gateway,51.53320270381082,0.009095271390450061,122.56341283104246,0.27671433782492827,192.19882584271085,34.19890849513204
2026-03-28 11:33:55.328150,product-service,38.11006485021263,0.0022024915663640563,36.124733331444794,0.1537996668224291,203.5833618212077,18.031566310907245
2026-03-28 11:33:55.328150,notification-service,8.03440970949878,0.0009842258596895563,47.07177491753587,0.08092923593334649,117.26320354588924,3.3843212263666507
2026-03-28 11:34:05.328150,notification-service,9.113104629805985,0.002023870418068398,35.35100324250886,0.04543733480689141,92.8100647559351,3.8981795742295278
2026-03-28 11:34:05.328150,payment-service,11.578374927835755,0.014692315876000025,342.71315969054484,0.1771287074465342,154.6132527672814,8.893206611792221
2026-03-28 11:34:05.328150,api-gateway,46.32340944906031,0.0016419595109087711,116.25406101626045,0.15579339789191074,152.21296409935474,38.58437022207195
2026-03-28 11:34:05.328150,product-service,37.287022455124244,0.0047129579736753255,45.49778203151705,0.0899460796669718,172.74210213428972,19.981547012153797
2026-03-28 11:34:05.328150,order-service,18.987909059473854,0.014397590663251046,132.11525900777232,0.2929827864465823,173.58572653482346,6.728666797631241
2026-03-28 11:34:15.328150,api-gateway,46.27112854289183,0.006611703225849579,96.16667662443098,0.26539848857999554,184.25396958301837,25.564937277103787
2026-03-28 11:34:15.328150,product-service,35.88256333567306,0.004073673782405677,51.05933330658086,0.13432453181398932,223.6067331959919,14.698296394898716
2026-03-28 11:34:15.328150,order-service,14.526706043051313,0.01721162643439314,102.24988859766374,0.21106537784145402,195.76969381624,5.030099868595029
2026-03-28 11:34:15.328150,payment-service,13.708920860473235,0.0238042366712902,229.16450701471558,0.2954653602584692,135.24890767919936,9.037463984806676
2026-03-28 11:34:15.328150,notification-service,7.207577922297462,0.002490655418947371,37.214398996544766,0.0486484971695469,92.10679559694921,4.375342469716264
2026-03-28 11:34:25.328150,payment-service,11.798259617641476,0.03206292514750455,165.99211050232168,0.1369908476532416,129.44220204063433,7.574926400450542
2026-03-28 11:34:25.328150,order-service,16.082179815798845,0.017338855080289015,192.72742081797054,0.3337949346541072,148.31880740486972,11.365538865576358
2026-03-28 11:34:25.328150,notification-service,8.326824686012204,0.0015942840368147295,41.9865992276561,0.041559651263759906,102.16341764838405,2.126630386877955
2026-03-28 11:34:25.328150,api-gateway,49.995324071506175,0.002322426947400102,98.39013999700315,0.13841752952515685,176.60675328462844,25.340619053821058
2026-03-28 11:34:25.328150,product-service,34.401668862913134,0.001959688760515109,78.1079754804898,0.06896040530430808,161.81276065431592,21.9638551483451
2026-03-28 11:34:35.328150,api-gateway,48.99451156173754,0.005358594532465334,122.43409540871002,0.2770123714525987,137.5214823498325,34.20145111832767
2026-03-28 11:34:35.328150,product-service,33.74291515026056,0.004453351262759149,53.329393699186845,0.11636206701139282,224.26460250571247,15.70057998010625
2026-03-28 11:34:35.328150,order-service,11.512220222853893,0.011443675731441966,133.03039054471833,0.12928105916087157,173.21456557246725,8.601034897693921
2026-03-28 11:34:35.328150,payment-service,13.590765254405238,0.014322183114277345,330.60701683979397,0.2735163134320681,115.31452238548259,5.49613774020071
2026-03-28 11:34:35.328150,notification-service,6.495576860336144,0.0017107589151204362,24.507248917273277,0.07398519890322401,85.63181914571099,4.279351838063315
2026-03-28 11:34:45.328150,api-gateway,51.03616831537911,0.0015048233894057262,66.25890763999658,0.26335364458638727,185.87804462743938,28.46858200149053
2026-03-28 11:34:45.328150,product-service,39.838758095287844,0.004675276854456137,68.09798213302696,0.19026695074483344,237.03266620105785,15.397642062515242
2026-03-28 11:34:45.328150,order-service,14.587648373815288,0.00539767378364256,152.63241735214478,0.1687996564293587,211.61837282353238,12.396193584749117
2026-03-28 11:34:45.328150,payment-service,9.745545249649616,0.025606514631799616,171.50454590866235,0.17633938647626696,147.36947286238006,9.456582366717791
2026-03-28 11:34:45.328150,notification-service,6.104888892341608,0.0010583421212665887,42.17870340692712,0.09517765747727022,93.75536047222735,2.323193584769622
2026-03-28 11:34:55.328150,payment-service,8.557443561000666,0.028121085792606308,176.34018895131484,0.157630767524982,148.3509009094922,4.801543338969857
2026-03-28 11:34:55.328150,order-service,14.529106336883705,0.010749697315056844,107.63158985773518,0.18244981175001734,184.19067688173365,7.151598048021084
2026-03-28 11:34:55.328150,notification-service,9.215139305532771,0.001996993583123043,25.14653288814264,0.07296507068695257,107.00648539779193,4.38174824444464
2026-03-28 11:34:55.328150,api-gateway,54.5488753060574,0.004602329926955792,71.56963735818049,0.16070556299031055,167.44585657673974,32.27756920822696
2026-03-28 11:34:55.328150,product-service,35.915354691388366,0.001994309891963859,45.36483521907839,0.08753443022713835,188.1210524310588,21.205654162734692
2026-03-28 11:35:05.328150,api-gateway,48.10310106965744,0.003205758221979359,82.80130872800041,0.26073020980131334,119.99099348065585,25.011722543700486
2026-03-28 11:35:05.328150,product-service,32.80708820287514,0.004445475496624191,47.66416896134108,0.08816280664062812,242.27109374378023,18.300330653480152
2026-03-28 11:35:05.328150,order-service,17.004306789542348,0.007501239159662412,105.00845852708635,0.34076824688106055,206.6632314254522,8.139602271165666
2026-03-28 11:35:05.328150,payment-service,8.952799859885376,0.04737479322667711,164.604529406309,0.17303104347908038,121.13704003864721,9.646567773459786
2026-03-28 11:35:05.328150,notification-service,6.631828968888395,0.0019718929530933775,42.37475964435863,0.08106907998126393,115.98355343268511,4.588037822295273
2026-03-28 11:35:15.328150,api-gateway,47.568988771594235,0.008143802079035629,119.98796638820527,0.21903566265341037,159.13657300251182,40.37108382369043
2026-03-28 11:35:15.328150,product-service,34.33749817171405,0.0037892014885287403,48.066911836972224,0.0818129938362776,225.29805278015013,17.855977787038604
2026-03-28 11:35:15.328150,order-service,18.11187651585738,0.019303665704910017,142.73669866247312,0.3260638997126546,167.32175649194238,10.194885458713193
2026-03-28 11:35:15.328150,payment-service,12.646689872693747,0.019282851366004935,341.46012816587154,0.2896398347716397,150.32085863554377,7.90392233917013
2026-03-28 11:35:15.328150,notification-service,9.580567936200286,0.0028229136531417176,44.52871926618359,0.06085366440401051,108.08226302560618,2.118595238950513
2026-03-28 11:35:25.328150,notification-service,8.417749764954934,0.0024606917232742344,25.93713683070522,0.08481334897452886,86.52831056930195,3.490866864898923
2026-03-28 11:35:25.328150,payment-service,8.631723046963309,0.04732831390058524,275.5564411071378,0.28429760139963667,138.60394639013012,9.36070215385224
2026-03-28 11:35:25.328150,order-service,11.32419799103576,0.015065815406062956,308.9037970664807,0.26470788064837847,140.6468952063411,12.745877517408818
2026-03-28 11:35:25.328150,api-gateway,52.435082297661474,0.003189595624102751,132.90897263637862,0.2686460686969579,141.0905052237737,19.30282399704779
2026-03-28 11:35:25.328150,product-service,33.82162744775114,0.0011008502019182404,55.280379711692504,0.09793323074351848,232.3054927652488,23.368072210153283
2026-03-28 11:35:35.328150,api-gateway,53.755963715868894,0.009318568324058595,117.21801884642032,0.12427733161721667,114.38781984074605,24.557762375650878
2026-03-28 11:35:35.328150,product-service,34.995401873912705,0.003212407258277384,64.20716278527946,0.10624481674043966,161.44274652671493,17.59105725653056
2026-03-28 11:35:35.328150,order-service,12.480922408139307,0.007746584937998707,303.9184084443946,0.32535481711578995,205.33499405764454,6.727087844094227
2026-03-28 11:35:35.328150,payment-service,9.917158321328326,0.04467751195934518,289.9054780546425,0.1315537796632661,123.11611562028357,8.696832277649284
2026-03-28 11:35:35.328150,notification-service,5.971905573130665,0.002471091694556887,37.53092506654942,0.09150764157018769,118.67771931968453,3.8503342938367107
2026-03-28 11:35:45.328150,api-gateway,53.393648096045794,0.0020559412913288134,86.35300518294666,0.12966145869718268,123.75608820809367,25.99282374765331
2026-03-28 11:35:45.328150,product-service,34.961504102895674,0.003275256302974371,54.16779923800198,0.09495569702289967,225.0583946512106,15.430761367891028
2026-03-28 11:35:45.328150,order-service,18.992273092690365,0.013364784887290133,153.76403888809423,0.3185624261250942,135.1384341889578,8.369136040285253
2026-03-28 11:35:45.328150,payment-service,8.205199243093105,0.04310876075867923,335.71865756610305,0.22698378828016985,158.22763409340791,4.201714895685463
2026-03-28 11:35:45.328150,notification-service,7.5216410850986435,0.002037077032463859,39.94641537052636,0.09895719423680413,87.0407700077256,2.6621413539317795
2026-03-28 11:35:55.328150,payment-service,8.840354472020305,0.014569404533896407,191.62084819558962,0.15109817524394434,156.81669584024908,9.502483688225567
2026-03-28 11:35:55.328150,order-service,17.20285471929193,0.011448505250553784,284.9216673241916,0.09906355692068199,157.40611535156634,9.105407677217253
2026-03-28 11:35:55.328150,notification-service,6.555057677878296,0.002982566771468009,33.02906864081974,0.07999688555238901,97.89235030984011,2.5282782485201016
2026-03-28 11:35:55.328150,api-gateway,48.16147125280946,0.0016484872755800789,121.72354397189717,0.18241458866840643,176.72816290728792,40.15582434597721
2026-03-28 11:35:55.328150,product-service,35.5336281266502,0.0025425587551008,37.0053691268072,0.04165735587525428,200.00828548648516,15.903095261979834
2026-03-28 11:36:05.328150,api-gateway,51.35971706119487,0.0021280255515447205,122.1744697262342,0.13175369487279356,152.15154139376838,28.341716098634024
2026-03-28 11:36:05.328150,product-service,38.78468464968928,0.001573734841859398,73.92301462399627,0.13368882767965093,205.47474484093823,23.66393386455445
2026-03-28 11:36:05.328150,order-service,10.003953276914375,0.014872354585784668,197.8435946317334,0.10655118182630044,195.54170807512006,8.799113585924182
2026-03-28 11:36:05.328150,payment-service,14.502217148146936,0.02847625836550468,231.59970784351472,0.1433693204378069,162.07678937402991,8.35336758732549
2026-03-28 11:36:05.328150,notification-service,7.553635268613486,0.0010566052717344739,28.71060322167541,0.03179007435982197,104.91652628187427,2.97586835736347
2026-03-28 11:36:15.328150,api-gateway,47.57489907410154,0.008303686064549256,125.77580570115825,0.26224959833604977,122.70789832695819,21.73421147965405
2026-03-28 11:36:15.328150,product-service,33.198492794943675,0.0011708250596930067,67.96667354421095,0.05972327141619145,218.2150124406041,21.90356945943324
2026-03-28 11:36:15.328150,order-service,17.53038450820984,0.015169075445104813,153.51665670539924,0.21766854018037968,150.81340330565385,12.887936262731808
2026-03-28 11:36:15.328150,payment-service,11.98713737765499,0.03274781693393108,317.23625937120715,0.09939349649648926,119.14286598719055,5.329706736954287
2026-03-28 11:36:15.328150,notification-service,8.863696578142699,0.0022878003651351808,36.22807373001075,0.039872699542693714,99.76302266138383,3.396783461478201
2026-03-28 11:36:25.328150,notification-service,8.437345999291102,0.0014480495778869458,20.914908672459532,0.08830380267988795,88.51254378781371,4.053990791094371
2026-03-28 11:36:25.328150,payment-service,8.156932743049083,0.02384701762659114,261.03524431293414,0.203870982573453,175.7881478834393,7.827794990568655
2026-03-28 11:36:25.328150,api-gateway,49.713471768692955,0.0018969176142263472,126.65129632357689,0.2217811516071053,184.06626692812662,21.06833121271556
2026-03-28 11:36:25.328150,product-service,29.83680015706784,0.0042831923476656635,56.46315376734464,0.19302556374984117,180.76730663251334,23.941440823067722
2026-03-28 11:36:25.328150,order-service,14.82983133416017,0.009405642066651416,291.079094603043,0.1869731738785333,166.5827821544274,15.140360766299516
2026-03-28 11:36:35.328150,api-gateway,52.67747744536283,0.00595658707259071,55.40719572685362,0.11034519539858181,198.46315374665633,26.242302078929157
2026-03-28 11:36:35.328150,product-service,33.1392954557042,0.00394975549828675,80.85446987427564,0.11861984288954959,162.65699110930657,24.638635383378787
2026-03-28 11:36:35.328150,order-service,18.093992132171394,0.01801807357877967,239.68603495608411,0.15889433261181413,138.5539374910657,14.585643983973473
2026-03-28 11:36:35.328150,payment-service,11.38909597617897,0.03336232200140317,358.4363289650358,0.27273757855518704,177.11511956081117,8.03822897587476
2026-03-28 11:36:35.328150,notification-service,9.797751014742047,0.0013450028162041165,43.4882333471893,0.05539532403101416,119.18780427998989,2.7050454000861097
2026-03-28 11:36:45.328150,api-gateway,55.428643461682434,0.006727814808480333,60.32896630747774,0.23775334765354883,128.70675829431644,34.06935854422397
2026-03-28 11:36:45.328150,product-service,35.29063371423472,0.004212967852075511,35.717234062159164,0.12881356692044152,196.93584592209208,18.779007071654693
2026-03-28 11:36:45.328150,order-service,12.407499568755421,0.015555342082495385,142.61968797487958,0.1991531425604257,136.19670554965901,11.071247488213949
2026-03-28 11:36:45.328150,payment-service,12.059418797015374,0.022352992434060692,191.3854112440422,0.2409395812776166,160.28961450160787,5.060786943805464
2026-03-28 11:36:45.328150,notification-service,9.002569091307778,0.0026899654424402918,30.394246767915817,0.03563425300669991,111.84585342912327,2.7498940061396233
2026-03-28 11:36:55.328150,payment-service,10.83494898873791,0.011616147880472813,214.49602445004373,0.24669336483189155,175.19750973276555,9.022759721598009
2026-03-28 11:36:55.328150,notification-service,9.023176514232151,0.0020427349068095676,43.508524522857556,0.03436567183122403,99.61497128229348,5.049911675715952
2026-03-28 11:36:55.328150,order-service,9.978958994320012,0.004944872727860138,122.13362979797145,0.20599476496387495,184.76683634866748,4.251586079327311
2026-03-28 11:36:55.328150,api-gateway,50.5344107358968,0.009599590369155503,137.08110655431494,0.20582351397225043,190.72023001585455,32.324753381741864
2026-03-28 11:36:55.328150,product-service,35.815748017131845,0.003635847377795781,46.96173461089828,0.08475678654558863,188.5810474156306,16.673577088634726
2026-03-28 11:37:05.328150,api-gateway,49.252906262133045,0.007780860318969266,116.7377119855741,0.14697220879971667,194.39658120839206,35.45400021429624
2026-03-28 11:37:05.328150,product-service,37.20970917345236,0.003160109863256904,61.676737887714296,0.17014080333419723,238.44270252127163,21.512766382784257
2026-03-28 11:37:05.328150,order-service,16.734191112807856,0.0054937161801189,243.50594229426667,0.15703841416294417,203.46815917725704,11.988132491470566
2026-03-28 11:37:05.328150,payment-service,13.09716453445787,0.012683216271396586,331.64933577859387,0.18854543989161504,134.9868539167705,6.439439131056553
2026-03-28 11:37:05.328150,notification-service,9.740547724107904,0.0012218953450619506,32.55629034600207,0.046573535212073344,95.16449318499544,4.719315302838899
2026-03-28 11:37:15.328150,api-gateway,47.44587753891258,0.003691380482642725,121.97083188558827,0.19478160324672203,168.4438620910157,26.157521245507347
2026-03-28 11:37:15.328150,product-service,37.93467732639701,0.002926133582297031,76.11923712024998,0.05699029813519491,165.6223688050213,23.637989740235646
2026-03-28 11:37:15.328150,order-service,11.725766957753777,0.013464776904490142,183.70714191083266,0.3483831711806736,171.09614847726678,7.8891874714112795
2026-03-28 11:37:15.328150,payment-service,13.879793578084781,0.04741612954114622,157.05059221829868,0.22124538174967773,152.08843714029092,5.760918978234592
2026-03-28 11:37:15.328150,notification-service,7.945547659615144,0.0017906629693236308,48.94876048324446,0.06188192548275545,93.29321205894365,2.570539147376158
2026-03-28 11:37:25.328150,notification-service,9.012566614874821,0.0016591945794473936,28.849007932517125,0.044705446210904776,94.13224791253849,2.3763078752713724
2026-03-28 11:37:25.328150,payment-service,13.333504474787622,0.022024506268167206,359.27679626825596,0.21156635282144326,160.0088158555144,6.777573370767719
2026-03-28 11:37:25.328150,order-service,12.136137389364125,0.014928896567509996,131.89500008092955,0.20983870144984496,193.4388507895785,13.94048650407866
2026-03-28 11:37:25.328150,api-gateway,51.186609970958266,0.007015220437003936,64.4266202255238,0.1283632843426659,99.1179346452573,38.80931355278425
2026-03-28 11:37:25.328150,product-service,38.783131396574014,0.0034597676364971626,44.0584427892575,0.17997900745382625,158.07548189754678,22.777823306891754
2026-03-28 11:37:35.328150,api-gateway,45.8818664779447,0.007311910033999727,86.34350912910793,0.25600042068557627,200.38569209976666,22.240275227330866
2026-03-28 11:37:35.328150,product-service,31.673632268852163,0.0027829110061884277,76.26115228892353,0.19958015176186497,177.56927010707824,24.49367208374917
2026-03-28 11:37:35.328150,order-service,10.281686942011,0.017962552517602075,119.19188621090525,0.18200050163175496,158.87225570746565,14.742182979884287
2026-03-28 11:37:35.328150,payment-service,8.56369994831931,0.019582476941953815,219.42620300222595,0.12310052183954001,118.50354868736788,7.661609339944583
2026-03-28 11:37:35.328150,notification-service,8.516265049374457,0.0027698437811934746,44.92382075067354,0.030415687584439938,108.03320417361851,3.5797565854153675
2026-03-28 11:37:45.328150,api-gateway,51.822996183602505,0.005730468880951849,54.56113268284598,0.14080852013650902,94.21261200151453,21.681997324567558
2026-03-28 11:37:45.328150,product-service,32.55933600718527,0.002221273434678813,70.59086382340833,0.14337535026353798,165.5630093188955,16.734652381887994
2026-03-28 11:37:45.328150,order-service,20.31070421222443,0.01582883652096068,170.96079509011147,0.26850682577869145,139.8662434603839,9.156997127698327
2026-03-28 11:37:45.328150,payment-service,9.1721082085755,0.02797717331362933,310.76419082444215,0.11393125308441276,122.50885276261991,9.259607133552905
2026-03-28 11:37:45.328150,notification-service,5.643735449119138,0.0024562111950276536,34.01326543099026,0.09290062504205698,115.44045286944285,2.698521607523085
2026-03-28 11:37:55.328150,payment-service,11.197778109737985,0.013042602897233814,202.86645927262398,0.17260589937404291,135.81036810291565,6.440284327661411
2026-03-28 11:37:55.328150,order-service,17.49548616561538,0.019515139838595968,122.68551571791362,0.28353127763357916,220.3719979310853,11.044728002297056
2026-03-28 11:37:55.328150,notification-service,8.809269459205202,0.0017149741207341872,47.55318009901652,0.065313510542776,113.78142528692243,2.143808381188477
2026-03-28 11:37:55.328150,api-gateway,50.44485160277834,0.007796399713714807,145.89606321368342,0.2664973670966372,132.18556844611285,23.687233793169803
2026-03-28 11:37:55.328150,product-service,30.363116500897885,0.0037457264209820743,62.88772115290319,0.08042180762602187,215.8854989625892,23.115348800302705
